0,1,2,3,4
-0.3794698455733501,-0.2850373982356567,-0.4668992763275298,-0.10468838885054269,0.2586772087635802
-1.367082708627782,-0.7634650682538691,-0.2752374796299347,-0.06337087653611609,-0.045877754544039695
0.6859932474327858,-0.9229409582599399,-0.11438466498408885,-0.2719278059840393,-0.9497182908118148
-0.3154725320474228,-0.7634650682538691,0.17346414953772393,0.046935509551022485,-0.14322816803533167
-0.6681688377014214,0.5123420517946973,-0.20122331299831364,-0.04993887725853336,-0.47636306924865196
0.35573550602738385,0.35286616178862645,0.034228185948189806,-0.25914032850319324,-0.3897301324719976
-1.1661364114249735,0.03391438177648488,-0.36629828524633007,-0.1947269413860632,0.6123539403466226
0.16880014330844068,0.5920799967977327,0.17739892070934904,-0.08124260393205154,0.4274774670191232
-0.6743315419668813,-0.9229409582599399,-0.8372947857570456,0.03223535672106869,0.43372932843599515
-0.748178647780338,1.3894594468280868,-0.17978128516704742,-0.14878719496396173,-0.5790722210972628
0.7732718881837828,0.5920799967977327,0.2982899736530197,-0.2340065662557535,-0.4058063475439541
-0.8656914103123078,-0.3647753432386921,-0.16504155651535599,-0.0013264764107825675,-0.48082868454641764
0.38665437272674125,-0.045823563226550526,0.2286948530410613,-0.03333039166530597,-0.12804507602292833
-0.2770741439318667,-0.6039891782477983,0.5459918611441186,0.041551012085835545,-0.7416206179359338
-0.5816802872408682,1.867887116846299,-0.2880477057892496,-0.04558906486370833,-0.7943148784495689
0.4200488556694883,0.5920799967977327,0.2524296068177623,-0.1590412105195878,-0.8970240302981798
1.2178820309593805,-1.3216306832751168,0.5290858567142637,-0.10926964311984334,-0.4031269783652947
-0.7821525302694103,0.8312938318068389,-0.5231421173005083,0.10076009343472625,0.24170787063207058
0.4106204448701953,-0.524251233244763,0.16494765192887775,-0.24712045714667447,0.19615859459486057
1.2906230103662162,-0.2850373982356567,0.4528793685491922,-0.16797787239693046,0.6320026476567917
0.8715064476289301,-0.12556150822958592,0.2877322085269926,-0.2367641638034631,0.5560871875947749
-0.10704671342841571,-0.20529945323262133,-0.3933081944272205,-0.27056368576853485,-0.4727905770104394
2.540019122987609,-0.44451328824172753,0.5202499626546184,-0.0982301422565101,-0.6371252199682167
0.6166759926178722,-0.12556150822958592,-0.22335912109991032,-0.22722806674053486,-0.5460266678937967
1.508793275900694,1.7084112268402283,0.77874692581597,-0.11583594870485497,-0.5960415592287724
3.878748111115153,1.070507666815945,0.5452689727772208,-0.37068769521449224,-1.014916274159194
-0.9967410531538773,0.03391438177648488,-0.45394152012255967,-0.09674919305923854,-0.5504922831915624
-0.050265557888539515,0.27312821678559107,-0.00659619313643287,-0.3161253009663806,-0.39955448612708216
-0.48018002126188725,-0.8432030132569045,-0.9469144111236332,-0.2467759420631674,-0.47904243842731137
-0.6318773570270481,-1.0026789032629753,-0.9009314949025427,-0.0697468161821655,0.20330357907128568
-0.348498306187963,-0.12556150822958592,-0.12982369579114134,0.08518667977025306,0.4060425135898479
-1.083440294358549,0.27312821678559107,-0.12535335487856672,-0.14139383450194637,-0.4549281158193767
-0.7174704718250989,-0.524251233244763,-0.5829259934158132,-0.0389021028670257,1.088388531088445
1.5346555647412128,-1.9595342432994,0.7258669321558604,-0.1920587185990986,1.5188738457930573
-0.9522853061449205,0.9907697218129097,-0.46900774070571805,-0.34219324096810116,-0.6290871124322385
-0.8008513338099076,0.5123420517946973,-0.08908737057086345,-0.06521952175893517,-0.04677087760359283
-0.10583524164973562,-0.9229409582599399,0.1597060205713797,-0.06419957956703518,0.6882694004086394
-0.8952407871748965,-0.524251233244763,-0.8680113097657353,-0.08322371871160815,-0.7952080015091221
-0.4105467303307963,-0.9229409582599399,-0.024011710544466276,-0.026433937940100665,-0.22003675115690152
0.49194707209985084,-0.20529945323262133,0.22058490515912862,-0.1973644061757007,-0.41920319343725115
1.0063485238646286,-1.0026789032629753,0.26296879716316707,-0.1333346167574286,0.523934757450862
-0.12448137250420312,-1.0026789032629753,0.2542778005779174,0.099904227735072,1.9127411150559908
-1.0972932107843258,0.5920799967977327,-0.5515337699680251,-0.0464845754682067,-0.39866136306752903
1.9028903127739343,-1.560844518284223,0.37904197399919465,-0.10813708928477414,0.02378584410110503
0.16806272570402703,0.27312821678559107,0.2931362583837542,-0.12267381933144182,0.5194691421530964
-0.4026985001123902,-1.8797962982963647,0.2664896566189228,0.04639987406816876,1.4215234323017651
-0.1424427584402864,1.867887116846299,-0.2111163642333176,-0.054156580707197643,-0.13519006049935345
-0.6985609775404833,-0.045823563226550526,-0.3964893731518934,-0.039834001791976284,-0.05838147737778362
-0.9570785205736113,1.867887116846299,-0.3345138995822646,0.07204972192912312,-0.22628861257377347
-0.9290039789198506,1.1502456118189806,-0.7780936981448526,-0.11634549501797485,0.28993651584794
-0.906196705869047,1.7084112268402283,-0.43479484103917115,-0.04516452206895835,-0.646056450563748
-1.4641057962942492,1.3894594468280868,-0.8685091383504752,0.17140706676190762,-1.1078010723527203
3.339432478858388,-0.8432030132569045,0.5193486314781297,-0.08768516927612671,-0.5513854062511155
0.7700588543359791,-0.8432030132569045,-0.29531531415694057,-0.22331056150346382,-0.5888965747523472
-0.03772945861350191,1.5489353368341574,-0.38434090154576106,-0.038182291283615596,-0.40134073224618844
-0.3383324777842561,1.867887116846299,0.02485168724271628,-0.030490743841696897,-0.45582123887892984
-1.0927633597857829,0.5920799967977327,-0.5888799368436632,0.00298720944716586,-0.09321327670035598
-0.38494780492042546,1.5489353368341574,-0.45689767215073623,-0.2027267364692585,0.9499544568577086
-0.437989199752202,1.3097215018250512,-0.22856736821253856,-0.0531876613256719,-0.307562810993109
-0.6473104540337121,0.35286616178862645,-0.4582518318517711,-0.07590685495548734,0.7686504757684217
0.36674409740756353,1.3097215018250512,0.3662430532825531,-0.0330096747449771,-0.4915461612610553
0.9520429845681421,-1.1621547932690461,0.5235797769487506,-0.1644972612497343,-0.006580339923701644
0.09790270791263997,0.5920799967977327,0.34215060568564765,-0.25408661534896565,-1.0015194282658968
0.3716426572083138,-1.3216306832751168,0.387192293326654,-0.11518723065640057,0.41229437500671984
-0.12432335444611453,1.867887116846299,-0.08924146037090208,-0.05536008057056675,-0.4058063475439541
-1.5426934438503672,1.070507666815945,-0.13959030253349847,0.2696493557460076,-0.6085452820625163
0.9028993685025535,1.867887116846299,0.361008935341742,0.0987523751476209,-0.7058956955538083
-0.020979544456098717,-1.7203204082902939,0.44227701376355755,0.0542154566597674,5.107442299077563
0.1867615292445242,0.5123420517946973,-0.3396108753604214,-0.36959001263856767,-0.6567739272783858
0.7607884615947744,-0.2850373982356567,0.4879247909140342,-0.127859330544496,1.6251554898798806
0.20414351563428193,0.4326041067916619,-0.15497900756366403,-0.24496899560477264,0.4712404969372269
-0.11895074047109831,0.7515558868038035,-0.16605318025029592,-0.24591777575106846,-0.045877754544039695
-0.44257172343677464,0.03391438177648488,-0.35622856259179536,0.05810430818737822,-0.7416206179359338
-0.437989199752202,0.4326041067916619,-0.003050519720391332,-0.1734139158523468,-0.14501441415443797
-0.4176048702587586,-0.3647753432386921,-0.3283774159714699,0.006352717978850593,1.5456675375796514
-0.614390025265231,0.9907697218129097,-0.279403682598477,-0.08868499178725228,0.3828213140414663
-0.3355934981107186,1.3894594468280868,-0.34044449289423206,-0.18353281601935656,-0.7835974017349313
-0.7330615868898515,-1.4811065732811877,0.06419345801748425,-0.21434356973300805,-0.6246214971344728
-0.0522144472716335,0.11365232677952027,-0.16165121468800744,-0.19647955697377972,-0.20485365914449816
-0.6406210229079566,1.469197391831122,-0.6391979697640863,-0.06553986461343093,-0.18520495183432914
-0.7189453070339267,-1.4013686282781523,0.44065792081260785,0.36635230161584814,-0.06909895409242127
0.07899321362802454,1.867887116846299,-0.28116638881102324,-0.011511513180191146,-0.34686022561344704
1.0871484242339884,-1.8797962982963647,0.43292731084319497,0.0243809723994818,5.355730509633336
0.9046375671415294,0.5920799967977327,0.01636992489708605,-0.2530240581301462,-0.37097454822138176
0.4106204448701953,-0.2850373982356567,0.4256714116182964,-0.14725751353385,-0.5183398530476494
-0.34460052742177505,-0.2850373982356567,0.19774565587422982,-0.2348019101988724,-0.6692776501121297
-0.5530263460407822,0.5920799967977327,-0.6467029579022601,-0.45893099083499955,0.12202938065195015
-0.12305920998140477,-0.3647753432386921,0.7911295999038952,0.2991956681384232,-0.7648418174843153
0.8288415719449784,-1.8000583532933292,0.476963341365997,-0.05861010238860274,0.2917227619670463
-0.17894492985877825,0.5920799967977327,0.049600247543245116,-0.1350641345471253,-0.2763035039087492
0.3009032398706014,0.9907697218129097,-0.10636468940018601,-0.3289920059201214,-0.40223385530574157
-0.4333540033815999,-1.0026789032629753,-0.3332674698014443,0.2922269986125923,0.101487550282228
-0.3712529065527372,1.5489353368341574,-0.2924281229467355,-0.303694755502597,-0.8309329238912475
-0.6977182145640102,-0.9229409582599399,0.3666336458796658,0.4537305034872671,-0.5835378363950284
-0.9471760556000521,-1.0026789032629753,0.1937775603417289,0.23680552742011587,-0.09053390752169657
-1.4654226134449886,-0.8432030132569045,-0.8701345408274652,-0.18353281601935656,-0.8032461090451003
-0.8652700288240713,0.27312821678559107,-0.8114983920561993,-0.046779479034246244,0.5007135579024805
1.540607578262554,1.1502456118189806,0.2823341665530171,0.047933917530669196,-0.5469197909533499
-1.1037192784799335,-0.12556150822958592,-0.18776744157680142,0.5374388208800862,-0.9872294593130466
-0.1400724875689559,-1.3216306832751168,0.5383732992679331,0.2825498583398792,-0.45314186970027037
2.073181106707533,-1.4811065732811877,0.8391921492815027,-0.08472728119801975,0.23902850145341117
1.3100065588250975,-0.7634650682538691,0.4977843934777569,-0.14899525257507182,-0.8059254782237597
0.36453184459432164,-0.8432030132569045,1.1978684169020692,1.739058215712491,-0.8371847853081196
-0.4694874659978847,-1.0824168482660108,0.04076324786717821,0.11909725379028617,0.24438723981073
0.17016963314520958,-0.6837271232508337,0.47997214975366986,0.159349660977406,-0.6031865437051975
1.4579641338821592,-1.9595342432994,0.427908550449572,-0.3002893564079303,0.11756376535418447
-1.0040625565119876,-0.12556150822958592,-0.7357298576916772,-0.09377329495958674,-0.16555624452416012
-0.3951663060101618,-0.44451328824172753,0.1453138291553289,0.011697178372840022,-0.18788432101298855
-0.9650320961640764,0.5123420517946973,-0.8896618549229591,-0.2646059318152778,0.5703771565476252
0.6324777984267428,0.4326041067916619,0.3571162733440466,-0.08897915872106887,-0.4692180847722269
0.10338066725971508,0.4326041067916619,0.24901646867372354,0.008726287153828364,-0.8023529859855472
0.09490036480895447,-0.045823563226550526,0.2072936362090669,-0.08884417848224214,0.23545600921519863
1.872340154876784,-0.2850373982356567,0.18209555054490134,-0.2379155906274121,0.09791505804401544
0.07635957932654612,1.469197391831122,-0.0720684085231733,0.001655461993343438,-0.307562810993109
2.193327503540981,1.867887116846299,0.3132371259431923,-0.18353281601935656,-0.8193223241170567
0.8206773056103954,1.2299835568220159,0.07655105448110217,-0.21244395935367005,-0.716613172268446
-0.48918705057294376,-0.20529945323262133,0.09968748650527977,-0.05999283004461954,-0.5728203596803908
-1.0795951882783903,-0.9229409582599399,-0.4705095452908442,-0.1636243290043818,1.2036014057707998
0.11433658595386577,-0.7634650682538691,0.49055063620173706,-0.022527655726541723,-0.736261879578615
1.4947823414168282,-0.2850373982356567,0.5433568164518779,-0.08016770678646162,-0.9908019515512592
0.6537575635826889,0.5123420517946973,0.05545302645448701,-0.1241477648461722,-0.6049727898243038
-0.029986573767155196,-0.6039891782477983,-0.24591226456009813,-0.07672220314536499,-0.22092987421645466
-0.07786604536803404,-0.2850373982356567,-0.6996792096379075,-0.02168204038886948,0.12292250371150329
-0.3410714574577937,0.27312821678559107,-0.33266576731799863,-0.186481575270479,0.5569803106543281
0.1831797865945134,1.3894594468280868,-0.11794402825887958,-0.03311673245569862,0.2229522863814547
-0.4014343556476807,1.3894594468280868,-0.10429073393071824,-0.03046028164580164,-0.4459968852238453
0.6018222951575335,-1.9595342432994,0.2266987932801026,-0.08855835917813058,2.6951169152245393
0.14725701472234684,0.5920799967977327,0.08888340408257861,-0.1100579995200503,-0.8380779083676727
-0.39648312316090123,-0.44451328824172753,-0.23058757244603134,-0.09396118725314744,1.5072632460188664
-0.4741226623684868,-0.20529945323262133,0.00040028080152464606,0.06365745948902381,-0.26469290413455837
-0.8236586068607115,-0.2850373982356567,-0.8349344021707167,-0.13736108134760247,3.221166397301337
1.2394778322315039,-0.9229409582599399,0.5088450505521147,-0.1408947084607873,0.08898382744848407
-0.16977988248963322,0.671817941800768,0.0493253754281483,-0.10452222567421225,0.07826635073384641
-1.3541252278645077,0.5920799967977327,-0.5584473868076433,0.3303394413098929,-0.03694652394850832
-0.5513934927738656,-1.0824168482660108,0.17240056121476846,0.20848485889050594,-0.3557914562089784
0.15384110047604313,-0.20529945323262133,0.1409672048692159,1.551872526972175e-05,0.07469385849563387
0.6697173874496487,1.867887116846299,0.36452464821942127,-0.15277135951164697,-0.11196886095097187
-0.732376841971467,-1.6405824632872585,-0.6947257779762136,0.011393025044605671,5.171747159365389
0.13530031499363432,1.3097215018250512,0.2027805287269348,-0.047420176604712275,-0.4826149306655239
0.6514399653973881,-0.12556150822958592,0.4606960772573795,-0.03151399025451262,-0.24683044294349563
0.04054215282643869,-0.9229409582599399,-0.1520742057129489,-0.06063696458687643,0.7882991830785907
-0.37683621127187167,-1.6405824632872585,0.04771909150555028,-0.1459822099308439,-0.22986110481198602
-1.055418425390818,0.35286616178862645,-0.6066938003393831,-0.21870216416079283,-0.8934515380599672
0.6252616404406917,0.11365232677952027,0.2554253202736603,-0.009965570099120514,-0.46564559253401433
-1.1078277479902399,-0.6039891782477983,-0.14867572442983934,-0.0966360462235668,-0.48708054596328965
0.4350078985018858,0.35286616178862645,-0.2856935037190407,-0.4618877465394557,-0.5585303907275406
-1.2832804651547365,0.4326041067916619,0.13950484778632577,1.464402354036513,-1.2212277009159687
0.5093817311756385,-1.0026789032629753,0.010655026092655067,-0.26974766049163673,-0.09053390752169657
-0.4383579085544091,0.11365232677952027,-0.3024730757544811,-0.1388213966767554,0.5659115412498595
-0.08065769772760127,-0.8432030132569045,-0.6544935661254835,-0.09915578014397766,-0.5049430071543524
2.4873464369580396,-0.045823563226550526,0.5804816683381131,-0.14601884466849122,0.06933512013831504
-0.16282708793372982,-0.6039891782477983,0.16641349249676146,-0.017382973770925406,1.3277455110486858
2.3906393854077495,0.5123420517946973,0.4860222011949357,-0.2625434063645011,-0.6121177743007289
-0.6867096231838301,0.11365232677952027,-0.1208696344884923,0.14723553352590765,-1.0524274426604256
