0,1,2,3,4,5,6,7
-1.264107607439973,0.5123420517946973,-0.16696998373466906,-0.06792043771922311,0.13096061124748154,0.0556477880018228,0.26694264212132157,0.1021956245169078
-0.828978548149698,-0.20529945323262133,-0.9380682373532622,-0.2171781590746638,0.41050812888761357,0.21411823609768707,-0.8428644036946219,0.8320610309503503
0.8068770618706481,-0.12556150822958592,0.15834066300146996,-0.01409583660413998,0.13542622654524722,-0.031134742039776987,-0.8428644036946219,0.6021034371425507
0.07793975990743303,0.9907697218129097,-0.15108283345304027,0.17405054012400625,-0.6058659128838569,-0.1666922684704461,-0.8850089750547226,0.7270803902989614
0.2569742197219407,0.19339027178255566,-0.21300584945688733,-0.10797246979408748,-0.24057858152662367,0.25683910147295497,-0.7632579911255483,0.7420776246777312
-0.010181643820037068,1.867887116846299,-0.22413888403869336,-0.04328301431247405,-0.4933324073801616,-0.05589238077084578,0.9927658155452503,-1.4275222821175606
-0.6892905847992791,0.5123420517946973,-0.4499975489998998,-0.13320320785883705,-0.6049727898243038,-0.14668664019959315,0.6228301336066024,-1.2175610008147897
-0.23957119147881295,1.867887116846299,0.7347970830915066,1.3118157642165247,-0.6139040204198352,-0.06809293789844079,-1.081683641401853,0.6270988277738385
-0.5618226846077204,-0.8432030132569045,0.6064594107409866,0.9596294190644445,-1.113159810710039,-0.0934723037389092,-0.8428644036946219,1.3569642342072739
-0.8305060560445554,0.4326041067916619,-0.657909867413172,0.08327573532302249,-0.5504922831915624,-0.18652745355161987,-1.3532819901669355,1.2069918904195824
-0.5957965670967927,0.19339027178255566,-0.7255369062625306,-0.27115760835029873,-0.15037315251175679,0.0381758437775144,-0.9365190067170658,0.8220628746978323
-0.5358550503951425,-0.6837271232508337,0.25645900601558536,-0.024919055901479106,0.14167808796211917,0.11556714742794673,0.3137699436325435,-0.07777118802832335
-0.745228977362682,0.8312938318068389,-0.19038740593257053,-0.050547270346204966,0.5087516654384587,0.11364279160674595,0.7960911491981234,-1.1475739070471993
-0.1929031916566142,0.35286616178862645,0.4962555566939636,0.695858597597901,-0.7469793562932526,-0.0584414543310868,0.004709753658481269,0.3521495308297292
-0.24431173322147418,1.867887116846299,-0.3437857807193424,0.05232407634923452,-0.36829517904272235,0.08933643552682939,0.9880830853941291,-1.4225232039913016
1.4769263008528042,0.5123420517946973,-0.12956432804414786,0.06703042621136039,-0.6219421279558134,-0.16377622892024649,-0.8241334830901338,0.567109890258759
-1.0129115677649552,0.5920799967977327,-0.5612740163339108,-0.47680941408014693,-0.7460862332336995,-0.07677922817776688,1.0676894979632061,-1.3875296571075029
-0.8330343449739748,1.867887116846299,-0.1627600221344277,-0.021899056714466684,-0.7969942476282283,-0.09544570455662313,1.1098340693233035,-1.1175794382896596
-0.4220820485712721,-0.6837271232508337,-0.5067435195624698,-0.0872066804826892,0.27564654689508983,-0.1698847829721446,-0.6976997690098381,0.66209237465763
1.4306796825188421,0.35286616178862645,0.36579185546240744,-0.1792792960376488,-0.10750324565320618,-0.024747837166458727,-0.8896917052058438,0.8870508903391708
-0.30541204901577507,-1.0824168482660108,-0.06253108081429566,0.020687779157015914,0.530186618867734,-0.0011689842571839563,0.8054566095003658,-0.5226891412651458
1.1959175208850499,1.867887116846299,0.5376436387442212,-0.16297034509174313,-0.8836271844048826,-0.09956721606836676,-0.7023824991609593,0.7470767028039902
0.1169702202553442,-1.4013686282781523,0.4196632177264159,0.18999915585997404,0.4676680046990144,-0.03770856095873522,1.4469906402040964,-0.5276882193913977
1.4939922511263848,-0.2850373982356567,0.34763008845339466,-0.18353281601935656,0.2300972708578798,-0.0351516271599949,0.777360228593632,-1.2325582351935596
-0.8549988550483053,-0.6837271232508337,-0.08310676020686732,-0.16064482754635845,-0.027122170293423807,0.1403725234876773,0.3325008642370317,0.08219931201188606
1.5872229053987228,-2.0392721883024354,1.2019221358169712,0.3312797776770974,1.5813924599617768,0.005505302313413096,-0.9365190067170658,1.0420223122531211
-0.3794698455733501,0.35286616178862645,0.679974821421541,0.1695961489926154,-0.8809478152262232,-0.014758521009066201,1.6436653065512266,-1.3125434852136606
0.6879421368158799,-0.9229409582599399,-0.0844689382724195,-0.11367728503994558,3.4462334083087276,-0.026490708919534006,-0.7585752609744237,0.7320794684252203
1.547665718190516,-0.7634650682538691,0.34151657563686516,-0.24533038489645165,0.32744768434917176,0.01650155378650873,-0.8194507529390126,0.867054577834142
-0.6415164585704594,-0.9229409582599399,-0.24718667163918404,-0.20986967946773813,0.07201448931697446,-0.06481009432470175,1.6577134970045935,-1.8174503759655554
0.6865199742930811,0.19339027178255566,0.32950613177830507,-0.23100419951890835,-0.3602570715067441,-0.07254938247652981,-1.3298683394113262,1.251983593555892
0.5670056496919876,0.4326041067916619,0.20641435837203084,-0.17248344227377113,-0.7523380946505714,0.03362752648601927,-0.8522298639968676,0.7970674840665517
-0.5383833393245618,0.19339027178255566,-0.5024015771593137,-0.02541317976477452,0.5060722962597993,-0.15821375599514984,-0.7398443403699356,0.5971043590162988
-0.5111515606472743,-0.20529945323262133,-0.5322660663836889,0.003976062237975791,0.6382545090736637,-0.0378146369335125,-0.8662780544502345,0.7070840777939397
-0.6053303232681448,0.5920799967977327,-0.4889119681872891,0.0162745660312973,0.20330357907128568,-0.1521902920200497,-1.3579647203180567,1.162000187283273
-0.5769924181842364,1.628673281837193,-0.6560554145871266,-0.08133528609341135,-0.00836658604280792,0.2125083685329668,-0.7585752609744237,0.6870877652889108
0.2114123463063629,0.27312821678559107,0.0794339479885647,-0.11056920950201908,0.046113920589933466,-0.035609714387973085,0.9272075934295402,-1.2275591570673006
-0.44531070311031223,-0.8432030132569045,-0.35526533515324576,-0.3521811521361854,-0.9175658606679019,0.050067464260665245,0.6181474034554812,-0.2927315474573461
-0.3920059448483877,0.4326041067916619,-0.6395079893701066,-0.28591932066779824,0.48195797365186455,0.3580246401234849,-0.8147680227878914,0.6970859215414217
1.525437844686038,-0.045823563226550526,0.8316537793899518,-0.19626520695797814,-0.4370656546283139,0.0023193682782720266,-0.6415070071963704,0.5171191089961905
-0.24778813049942586,1.867887116846299,-0.520577333128814,-0.04620488518136751,-0.690712603541405,0.10295398009147787,1.0068140059986173,-1.3325397977186824
-1.4044803157087764,-0.44451328824172753,-1.1245792040348659,-0.07267501353069997,-0.14501441415443797,-0.1299936617920901,-0.5712660549295392,-0.14275920366965467
0.5035877357123858,0.11365232677952027,0.051527167940371724,-0.19707218948225688,-0.3718676712809349,0.061571794040927504,-0.6415070071963704,0.5571117340062482
2.422084978967402,-1.0026789032629753,0.7819747524714494,-0.18353281601935656,0.4301568361977826,0.03254703588612902,-0.6649206579519831,0.46712832773362906
-0.7086741332581606,-0.44451328824172753,0.1167077117678486,0.09713740759113222,0.022892721041551895,-0.05584153246292268,0.31845267378366476,0.12219193702193663
0.4478600338931013,-0.12556150822958592,0.038405718982085404,-0.29484071785646343,0.3033333617412371,0.002966052178607175,-0.566583324778418,-0.11276473491211494
-0.8834421055042728,0.5123420517946973,-0.056127562342617725,-0.16911338328136757,-0.3218527799459592,-0.05435981277004398,1.4610388306574633,-0.5476845318964265
0.2938450999426392,-1.0824168482660108,0.5486556643780365,-0.0037876189698700727,0.8070547673292067,-0.04122457556898163,-0.2387922141998676,-0.49269467250760607
-1.5346871955738726,0.5123420517946973,-0.9703169311601614,0.009082983078082653,-0.45224874664071724,-0.1793353179378049,-0.8709607846013557,0.6920868434151698
-0.4306676963940918,-1.0824168482660108,-0.028838258755790498,-0.30901661296222777,-0.16287687534550072,-0.023480792196991476,0.2107498803078572,0.2671652026833691
0.23011114984686007,-1.0026789032629753,0.2826559969079605,0.05081285700268445,1.101785376981742,0.030897686791520412,0.9459385140340284,-0.692657797557859
0.1911333621849786,-1.1621547932690461,-0.21772839325881127,-0.24023121105702502,-0.4879736690228428,-0.09454461979667293,-0.9131053559614565,0.8870508903391708
-0.6025913435946073,1.1502456118189806,-0.11079477115129431,-0.13775683907336037,-0.5308435758813934,-0.07946141896499441,-1.3532819901669355,1.261981749808403
-0.6240291268086423,0.11365232677952027,-0.5914177480842292,-0.10662917475008259,0.015747736565126794,0.17805251696273475,0.7867256888958777,-1.1525729851734512
2.1354928942805143,0.5920799967977327,0.500427382558236,-0.26974766049163673,0.7981235367336752,-0.06167153038658831,0.9084766728250521,-1.4075259696125317
-0.781836494153233,0.9907697218129097,-0.3162438544043359,-0.023149831099077502,0.8633215200810543,-0.07543847033647968,1.451673370355221,-0.8626264538505792
-0.7177865079412763,-1.8000583532933292,-0.29340616874965053,0.1156087658733194,0.9660306719296651,-0.12582875859778495,1.2737296246125787,-1.5574983134002232
-0.21897617124125127,1.070507666815945,-0.2203129330989957,-0.18353281601935656,-0.37097454822138176,0.04026013144541269,-0.7632579911255483,0.7370785465514793
-1.0180208183098234,-1.0824168482660108,-0.9553190670339697,-0.038182291283615596,0.11488439617552505,-0.05285214121911464,-0.8241334830901338,0.8420591872028612
-0.4997742604648874,0.03391438177648488,-0.06569653892501173,-0.044373846103527494,0.1774030103442447,0.0024540089531855168,1.3767496879372652,-0.8626264538505792
-0.03930963919438906,-0.20529945323262133,3.048528486926125,3.026286545970724,-0.2173573819782421,-0.0706320613091852,-0.6602379278008619,1.1520020310307622
0.013205028777091872,0.5920799967977327,0.05654149862920644,-0.20850153071717276,-0.6621326656357046,-0.016459363890711644,-0.7304788800676932,0.8270619528240913
0.6883635183041165,0.5920799967977327,0.13596078238543913,-0.02789449440296903,-0.2995247034571307,-0.06309080622915715,-1.2362137363888823,1.1520020310307622
-0.9105685388095014,1.5489353368341574,-0.32547886443197777,-0.03807362611859191,-0.6469495736233012,-0.10157610634498514,-0.44483234084924356,0.7170822340464506
0.12529250464801647,1.070507666815945,-0.11273408079752653,0.05978264650272372,-0.5031567610352461,-0.16856012036958587,-0.7164306896143262,0.6270988277738385
0.10022030609794125,-0.9229409582599399,0.3952040711586037,-0.02997123201521531,-0.4888667920823959,-0.03613769942446663,2.3882194005796467,-2.2973618760861765
-0.0924037067121953,-1.1621547932690461,0.19673330599459332,-0.026167713777959654,-0.042305262305827145,-0.08146162431705993,1.6998580683646942,-0.6276697819165277
0.7715336895448068,-1.2418927382720815,0.775354526589859,-0.06813823730910326,1.583178706080883,0.02398597619686629,1.2175368627991143,-1.2625527039510922
-0.5054102378700512,1.2299835568220159,0.07414024534544442,-0.4253681659227336,-0.8755890768689044,-0.03899820635377406,-0.8100852926367702,0.657093296531371
-0.48186554721483355,0.671817941800768,0.009502085126528953,-0.06468173405775153,-0.502263637975693,0.007193691116704131,0.6556092446644575,-0.3877140318562171
-0.9670863309192297,-0.7634650682538691,-0.3941937711387371,-0.047440589418062167,2.330722706926859,-0.08480699196991791,1.9293118457696763,-1.1425748289209403
-0.4521054796081268,1.867887116846299,-0.6274771319055582,-0.0939711219945812,0.5730565257262846,-0.12186232275905735,1.0068140059986173,-1.4175241258650426
-0.9852057349134016,-0.7634650682538691,-0.6273423033305245,0.21700698225811152,-0.3325702566605968,-0.020163421721850604,-1.3673301806203024,1.2219891247983523
1.8264622453450285,0.5123420517946973,0.6142525959494024,-0.14181293829642305,0.12649499594971583,-0.031494240840277764,0.8382357205582208,-1.2675517820773512
-0.7909488688363486,-0.20529945323262133,-0.2956141406444503,-0.28888026981288245,-1.0211681355760658,0.09553220849890977,0.388693626050496,0.1021956245169078
0.22689811599905632,0.5920799967977327,0.22568078963065188,-0.12258612625264115,-0.5790722210972628,-0.11004820260688057,0.777360228593632,-1.17256929767848
-0.9144136448896599,1.867887116846299,-1.2471107403105788,-0.11486885060036182,-0.9104208761914768,0.2237846931417052,0.515127340130795,-0.10776565678586306
0.12034127216123676,-0.6039891782477983,0.21484044565216795,-0.17127586044365267,1.7305440109071508,-0.000888441626321996,1.4282597195996083,-0.8626264538505792
0.1545785180804568,0.8312938318068389,-0.14908333485730182,-0.1639145401853583,-0.2789828730874086,0.09215160298007506,-0.7819889117300364,0.7420776246777312
-0.5866315197276477,0.35286616178862645,-0.3878365624112981,-0.08529823775568543,-0.2271817356333266,-0.12275790568970271,-0.7960371021834033,0.7270803902989614
0.7763795766595272,0.5123420517946973,0.23015557599630113,-0.07707012045114346,0.025572090220211306,-0.09234816623261877,-0.7726234514277907,0.6071025152688097
-0.8656914103123078,-1.2418927382720815,-0.4009651258488895,0.10574592718103727,0.45248491268661106,0.18277154430350975,-0.6508724674986162,0.5871062027637808
-0.9600808636772968,1.2299835568220159,-0.1148024497586922,0.031081996825128955,-0.7246512798044242,-0.030451103937239783,0.983400355243008,-1.2925471727086317
0.38022830503113375,1.3097215018250512,-0.41787998344403016,-0.14712010708504109,-0.684460742124533,-0.0769810230959282,-0.7726234514277907,0.5621108121325001
2.7559244630228155,-1.8797962982963647,0.9314979634888773,-0.2026103455514255,1.2527231740462221,0.006206039596411933,1.016179466300863,-1.18756653205725
-0.5111515606472743,1.1502456118189806,-0.007265686750393362,-0.044214625314150026,-0.5531716523702218,0.10536042627003778,0.6790228954200702,-0.6876587194316071
-0.6625855329822873,1.867887116846299,-0.790166640015086,-0.14461396922316516,-0.7067888186133614,-0.06790699189233194,1.0114967361497385,-1.4175241258650426
-1.2678473681480724,-1.8797962982963647,-0.6091063438599786,0.010077053686660661,1.6644529045002185,0.10219998621839868,-1.4469365931893796,1.256982671682144
-1.3388501489159326,1.867887116846299,1.3863714933709952,0.9525437027312804,-1.2024721166653527,0.03910150357637238,0.936573053731786,-0.7176531881891468
0.31285993959931396,0.4326041067916619,-0.14524157984063074,-0.3188471408333283,-0.4147375781394855,-0.034254203932012735,1.1051513391721823,-1.3625342664762221
-0.7745149907951228,0.19339027178255566,-1.06628285792443,-0.18353281601935656,-0.9774051056579621,0.0837486292195649,-0.646189737347495,0.18218087453701606
-0.06001000480400989,-0.6837271232508337,0.7284288405742881,1.2369529685860934,-0.2995247034571307,-0.08423618101294696,0.9084766728250521,0.41713754647106766
-0.27470387306053595,1.867887116846299,-0.04409742923183,-0.048747995011700775,0.4158668672449324,-0.07469748404186716,0.9927658155452503,-1.4475185946225821
-1.3281049209659002,-0.7634650682538691,-0.7815648268921955,-0.2185526890927963,1.524232584150376,-0.02844116688663824,-1.3860611012247905,1.246984515429633
-0.6725933433279055,-0.6837271232508337,-0.22913905848176397,-0.18353281601935656,0.2720740546568773,-0.17884098429240056,1.297143275368188,-1.4125250477387907
-0.36145578695123737,0.35286616178862645,0.03136071938114188,-0.08939070891605612,0.7793679524830593,-0.0746458342973252,-0.2294267538976252,0.06220299950685722
3.3244734360259907,-1.6405824632872585,1.4027776334444775,0.023663711209890262,1.0258699169197254,0.02019827611106747,-0.8475471338457464,0.8820518122129118
